utt1,utt2,label,stratum
3205-2_10.wav,3205-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_10.wav,3205-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_10.wav,3205-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_10.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_10.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_2.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_3.wav,3205-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_3.wav,3205-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_3.wav,3205-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_3.wav,3205-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_3.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_3.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_4.wav,3205-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_4.wav,3205-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_4.wav,3205-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_4.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_4.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_5.wav,3205-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_5.wav,3205-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_5.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_5.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_6.wav,3205-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_6.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_6.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_7.wav,3205-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_7.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3205-2_8.wav,3205-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_10.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_2.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_1.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_2.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_10.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_2.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_3.wav,3208-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_3.wav,3208-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_3.wav,3208-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_3.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_3.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_3.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_4.wav,3208-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_4.wav,3208-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_4.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_4.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_4.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_5.wav,3208-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_5.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_5.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_5.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_6.wav,3208-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_6.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_6.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_7.wav,3208-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_7.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3208-1_8.wav,3208-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_10.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_2.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_1.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_2.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_10.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_2.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_3.wav,3234-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_3.wav,3234-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_3.wav,3234-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_3.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_3.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_3.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_4.wav,3234-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_4.wav,3234-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_4.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_4.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_4.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_5.wav,3234-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_5.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_5.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_5.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_6.wav,3234-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_6.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_6.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_7.wav,3234-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_7.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3234-2_8.wav,3234-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_10.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_2.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_1.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_2.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_10.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_2.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_3.wav,3244-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_3.wav,3244-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_3.wav,3244-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_3.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_3.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_3.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_4.wav,3244-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_4.wav,3244-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_4.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_4.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_4.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_5.wav,3244-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_5.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_5.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_5.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_6.wav,3244-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_6.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_6.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_7.wav,3244-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_7.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3244-2_8.wav,3244-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_10.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_2.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_1.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_2.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_10.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_3.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_2.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_3.wav,3250-2_4.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_3.wav,3250-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_3.wav,3250-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_3.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_3.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_3.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_4.wav,3250-2_5.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_4.wav,3250-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_4.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_4.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_4.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_5.wav,3250-2_6.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_5.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_5.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_5.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_6.wav,3250-2_7.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_6.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_6.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_7.wav,3250-2_8.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_7.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3250-2_8.wav,3250-2_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_10.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_2.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_1.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_2.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_10.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_2.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_3.wav,3251-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_3.wav,3251-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_3.wav,3251-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_3.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_3.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_3.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_4.wav,3251-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_4.wav,3251-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_4.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_4.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_4.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_5.wav,3251-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_5.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_5.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_5.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_6.wav,3251-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_6.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_6.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_7.wav,3251-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_7.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3251-1_8.wav,3251-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_10.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_2.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_1.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_2.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_10.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_3.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_2.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_3.wav,3262-1_4.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_3.wav,3262-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_3.wav,3262-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_3.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_3.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_3.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_4.wav,3262-1_5.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_4.wav,3262-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_4.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_4.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_4.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_5.wav,3262-1_6.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_5.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_5.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_5.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_6.wav,3262-1_7.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_6.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_6.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_7.wav,3262-1_8.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_7.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3262-1_8.wav,3262-1_9.wav,1,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3205-2_3.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3244-2_5.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3251-1_7.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3208-1_9.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3262-1_7.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3234-2_8.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_1.wav,3250-2_6.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3251-1_5.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3208-1_7.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3205-2_3.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3234-2_9.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3250-2_7.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3262-1_6.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_10.wav,3244-2_9.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3262-1_4.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3205-2_9.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3234-2_3.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3244-2_2.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3208-1_8.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3251-1_9.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_2.wav,3250-2_8.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3205-2_7.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3208-1_10.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3244-2_7.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3262-1_8.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3251-1_3.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3234-2_3.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_3.wav,3250-2_3.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_4.wav,3208-1_5.wav,0,nsc_pt3.M.35_45.INDIAN
3184-2_4.wav,3251-1_6.wav,0,nsc_pt3.M.35_45.INDIAN
