utt1,utt2,label,prediction,score,threshold,error_type,stratum,gender,age_bin,ethnicity
3251-1_5.wav,3251-1_6.wav,1,0,0.9363194108009338,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_1.wav,3262-1_6.wav,1,0,0.9061139822006226,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_10.wav,3262-1_6.wav,1,0,0.9251691102981567,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_2.wav,3262-1_6.wav,1,0,0.910175621509552,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_3.wav,3262-1_6.wav,1,0,0.9203786253929138,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_4.wav,3262-1_6.wav,1,0,0.8991087675094604,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_5.wav,3262-1_6.wav,1,0,0.9201663732528687,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_6.wav,3262-1_7.wav,1,0,0.9067697525024414,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_6.wav,3262-1_8.wav,1,0,0.9218631982803345,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_6.wav,3262-1_9.wav,1,0,0.9007477164268494,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_1.wav,3234-2_8.wav,0,1,0.9593493938446045,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_1.wav,3250-2_6.wav,0,1,0.9485572576522827,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_10.wav,3234-2_9.wav,0,1,0.9463691115379333,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_2.wav,3250-2_8.wav,0,1,0.9585262537002563,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_3.wav,3250-2_3.wav,0,1,0.9550519585609436,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_5.wav,3234-2_8.wav,0,1,0.9526249766349792,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_6.wav,3250-2_5.wav,0,1,0.9502277374267578,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_7.wav,3234-2_9.wav,0,1,0.9501736164093018,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_1.wav,3244-2_3.wav,0,1,0.9529516696929932,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_2.wav,3208-1_7.wav,0,1,0.9568977355957031,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_3.wav,3244-2_2.wav,0,1,0.9448904395103455,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_4.wav,3208-1_3.wav,0,1,0.9527183175086975,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_5.wav,3208-1_7.wav,0,1,0.9633423089981079,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_5.wav,3244-2_6.wav,0,1,0.9557743668556213,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_6.wav,3250-2_9.wav,0,1,0.9493091106414795,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_9.wav,3250-2_1.wav,0,1,0.9484825134277344,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_9.wav,3251-1_2.wav,0,1,0.9501935243606567,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_1.wav,3244-2_3.wav,0,1,0.9536677598953247,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_1.wav,3205-2_4.wav,0,1,0.9450656175613403,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_2.wav,3244-2_3.wav,0,1,0.9465363025665283,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_2.wav,3250-2_5.wav,0,1,0.9463745951652527,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_6.wav,3244-2_3.wav,0,1,0.9475076794624329,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_7.wav,3205-2_9.wav,0,1,0.96052086353302,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_7.wav,3244-2_8.wav,0,1,0.9480384588241577,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_8.wav,3205-2_9.wav,0,1,0.9458786845207214,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_8.wav,3244-2_2.wav,0,1,0.9583519697189331,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3208-1_9.wav,3244-2_9.wav,0,1,0.9494311809539795,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_1.wav,3262-1_4.wav,0,1,0.9445290565490723,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_10.wav,3184-2_3.wav,0,1,0.9510013461112976,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_10.wav,3262-1_1.wav,0,1,0.9536876678466797,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_2.wav,3262-1_1.wav,0,1,0.9536142945289612,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_3.wav,3262-1_8.wav,0,1,0.9637117385864258,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_5.wav,3250-2_3.wav,0,1,0.9459462761878967,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_5.wav,3184-2_1.wav,0,1,0.9494425654411316,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_5.wav,3262-1_9.wav,0,1,0.953970193862915,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_6.wav,3262-1_4.wav,0,1,0.9527978897094727,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_8.wav,3250-2_4.wav,0,1,0.9505521655082703,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_9.wav,3184-2_1.wav,0,1,0.957131028175354,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_9.wav,3262-1_5.wav,0,1,0.9531395435333252,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_1.wav,3184-2_3.wav,0,1,0.9503446817398071,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_1.wav,3250-2_6.wav,0,1,0.9523642063140869,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_2.wav,3250-2_9.wav,0,1,0.9453598260879517,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_2.wav,3205-2_6.wav,0,1,0.9495291113853455,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_3.wav,3250-2_3.wav,0,1,0.9587734937667847,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_3.wav,3208-1_6.wav,0,1,0.9475076794624329,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_4.wav,3251-1_10.wav,0,1,0.9462173581123352,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_4.wav,3250-2_6.wav,0,1,0.949112057685852,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_5.wav,3250-2_4.wav,0,1,0.9477202892303467,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_6.wav,3250-2_5.wav,0,1,0.952610433101654,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_6.wav,3208-1_5.wav,0,1,0.9489811062812805,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_6.wav,3205-2_3.wav,0,1,0.9477431178092957,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_7.wav,3251-1_4.wav,0,1,0.9446674585342407,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_8.wav,3250-2_5.wav,0,1,0.9542492628097534,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_9.wav,3251-1_9.wav,0,1,0.9537484645843506,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_9.wav,3262-1_10.wav,0,1,0.9444253444671631,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_9.wav,3205-2_9.wav,0,1,0.9551684260368347,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_1.wav,3244-2_8.wav,0,1,0.9509608149528503,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_1.wav,3205-2_9.wav,0,1,0.9484825134277344,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_2.wav,3234-2_9.wav,0,1,0.9466606378555298,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_3.wav,3205-2_6.wav,0,1,0.9460228085517883,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_3.wav,3234-2_8.wav,0,1,0.950843334197998,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_3.wav,3244-2_6.wav,0,1,0.9494730234146118,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_3.wav,3208-1_9.wav,0,1,0.9499963521957397,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_4.wav,3184-2_8.wav,0,1,0.9678439497947693,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_4.wav,3244-2_3.wav,0,1,0.9607853889465332,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_5.wav,3208-1_8.wav,0,1,0.9519003629684448,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_5.wav,3184-2_1.wav,0,1,0.9557945728302002,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_5.wav,3234-2_2.wav,0,1,0.9462628960609436,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_5.wav,3244-2_4.wav,0,1,0.9526572227478027,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_5.wav,3205-2_2.wav,0,1,0.9455171823501587,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_6.wav,3244-2_5.wav,0,1,0.9470953345298767,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_7.wav,3184-2_1.wav,0,1,0.9446491003036499,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_8.wav,3244-2_3.wav,0,1,0.9537173509597778,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_8.wav,3184-2_5.wav,0,1,0.9454132914543152,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_9.wav,3244-2_2.wav,0,1,0.9453598260879517,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_9.wav,3208-1_3.wav,0,1,0.9498987197875977,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3251-1_10.wav,3244-2_6.wav,0,1,0.9479014873504639,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3251-1_2.wav,3234-2_5.wav,0,1,0.9465786814689636,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3251-1_4.wav,3244-2_8.wav,0,1,0.9480101466178894,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3251-1_6.wav,3244-2_9.wav,0,1,0.9468698501586914,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_1.wav,3234-2_8.wav,0,1,0.9570100903511047,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_10.wav,3234-2_5.wav,0,1,0.9626978039741516,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_10.wav,3184-2_1.wav,0,1,0.9484278559684753,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_2.wav,3234-2_4.wav,0,1,0.9552463293075562,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_3.wav,3234-2_10.wav,0,1,0.9477064609527588,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_4.wav,3234-2_10.wav,0,1,0.9677045345306396,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_4.wav,3184-2_1.wav,0,1,0.9534631967544556,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_5.wav,3234-2_7.wav,0,1,0.9558039903640747,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_8.wav,3234-2_6.wav,0,1,0.9681857824325562,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3262-1_9.wav,3234-2_8.wav,0,1,0.945968508720398,0.944378137588501,false_positive,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3128-2_1.wav,3128-2_10.wav,1,0,0.9273099899291992,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_1.wav,3128-2_4.wav,1,0,0.9064598083496094,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_1.wav,3128-2_5.wav,1,0,0.9389123320579529,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_1.wav,3128-2_7.wav,1,0,0.9327640533447266,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_1.wav,3128-2_9.wav,1,0,0.9382270574569702,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_10.wav,3128-2_2.wav,1,0,0.9440118074417114,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_2.wav,3128-2_4.wav,1,0,0.9364820122718811,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_4.wav,3128-2_9.wav,1,0,0.936060905456543,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_1.wav,3176-1_3.wav,1,0,0.9400960803031921,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_1.wav,3176-1_4.wav,1,0,0.9435069561004639,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_1.wav,3176-1_7.wav,1,0,0.923458456993103,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_1.wav,3176-1_9.wav,1,0,0.9362636804580688,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_10.wav,3176-1_9.wav,1,0,0.93723464012146,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_2.wav,3176-1_3.wav,1,0,0.9329668283462524,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_2.wav,3176-1_6.wav,1,0,0.9415479898452759,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_2.wav,3176-1_9.wav,1,0,0.9398187398910522,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_3.wav,3176-1_7.wav,1,0,0.9034782648086548,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_4.wav,3176-1_7.wav,1,0,0.9071775078773499,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_5.wav,3176-1_7.wav,1,0,0.9415646195411682,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_6.wav,3176-1_7.wav,1,0,0.8996054530143738,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_6.wav,3176-1_9.wav,1,0,0.937525749206543,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_7.wav,3176-1_8.wav,1,0,0.9431284666061401,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_7.wav,3176-1_9.wav,1,0,0.9107459783554077,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_1.wav,3201-1_2.wav,1,0,0.9383491277694702,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_10.wav,3201-1_2.wav,1,0,0.9310630559921265,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_2.wav,3201-1_4.wav,1,0,0.9422794580459595,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_2.wav,3201-1_7.wav,1,0,0.919706404209137,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_2.wav,3201-1_9.wav,1,0,0.9300002455711365,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_5.wav,3201-1_7.wav,1,0,0.9348670244216919,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_5.wav,3201-1_9.wav,1,0,0.9422769546508789,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_6.wav,3201-1_9.wav,1,0,0.9426888227462769,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3204-1_1.wav,3204-1_2.wav,1,0,0.9371805191040039,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3204-1_2.wav,3204-1_9.wav,1,0,0.9388322234153748,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3204-1_5.wav,3204-1_9.wav,1,0,0.943954348564148,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_3.wav,3250-1_6.wav,1,0,0.9400089383125305,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_3.wav,3250-1_8.wav,1,0,0.9365994930267334,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_4.wav,3250-1_7.wav,1,0,0.9422074556350708,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_6.wav,3250-1_7.wav,1,0,0.930729329586029,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_7.wav,3250-1_8.wav,1,0,0.9343937635421753,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_7.wav,3250-1_9.wav,1,0,0.9405953884124756,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3255-1_1.wav,3255-1_2.wav,1,0,0.9397611618041992,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3255-1_1.wav,3255-1_4.wav,1,0,0.9343891143798828,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3255-1_2.wav,3255-1_8.wav,1,0,0.9312002062797546,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3255-1_4.wav,3255-1_5.wav,1,0,0.9421335458755493,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3255-1_4.wav,3255-1_8.wav,1,0,0.928382396697998,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3255-1_8.wav,3255-1_9.wav,1,0,0.9441274404525757,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_10.wav,3263-1_9.wav,1,0,0.9374369978904724,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_4.wav,3263-1_6.wav,1,0,0.9410822987556458,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_4.wav,3263-1_9.wav,1,0,0.9358358383178711,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_5.wav,3263-1_6.wav,1,0,0.9416354298591614,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_6.wav,3263-1_7.wav,1,0,0.9314576387405396,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_6.wav,3263-1_9.wav,1,0,0.9342480897903442,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3263-1_8.wav,3263-1_9.wav,1,0,0.9421185255050659,0.944378137588501,false_negative,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_10.wav,3176-1_8.wav,0,1,0.9524542689323425,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_2.wav,3201-1_10.wav,0,1,0.9491891860961914,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_3.wav,3250-1_2.wav,0,1,0.9473715424537659,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_4.wav,3250-1_4.wav,0,1,0.9562236666679382,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_4.wav,3255-1_9.wav,0,1,0.9467383027076721,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_6.wav,3150-1_10.wav,0,1,0.9469852447509766,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_7.wav,3250-1_4.wav,0,1,0.9520125389099121,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_8.wav,3176-1_8.wav,0,1,0.9553812146186829,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_8.wav,3255-1_4.wav,0,1,0.9455523490905762,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3128-2_8.wav,3150-1_9.wav,0,1,0.9486629366874695,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3150-1_10.wav,3255-1_7.wav,0,1,0.9491987228393555,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3150-1_10.wav,3250-1_2.wav,0,1,0.9493099451065063,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3150-1_2.wav,3255-1_6.wav,0,1,0.9481356143951416,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3150-1_5.wav,3250-1_1.wav,0,1,0.947062611579895,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3150-1_8.wav,3128-2_8.wav,0,1,0.9471911787986755,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3150-1_9.wav,3250-1_2.wav,0,1,0.9468972682952881,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_10.wav,3150-1_6.wav,0,1,0.9457776546478271,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_2.wav,3150-1_10.wav,0,1,0.9487580060958862,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_3.wav,3255-1_1.wav,0,1,0.9563689827919006,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_8.wav,3255-1_2.wav,0,1,0.9452087879180908,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_8.wav,3128-2_10.wav,0,1,0.9524542689323425,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3176-1_9.wav,3255-1_7.wav,0,1,0.9521646499633789,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_3.wav,3250-1_10.wav,0,1,0.9445381164550781,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_6.wav,3250-1_10.wav,0,1,0.9523165225982666,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_6.wav,3176-1_8.wav,0,1,0.9455365538597107,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3201-1_9.wav,3128-2_8.wav,0,1,0.9464954137802124,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3204-1_4.wav,3263-1_1.wav,0,1,0.9457358717918396,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
3250-1_1.wav,3128-2_8.wav,0,1,0.9538434743881226,0.944378137588501,false_positive,nsc_pt3.M.35_45.MALAY,M,35_45,MALAY
