utt1,utt2,label,stratum
SPEAKER3093_6.wav,SPEAKER2200_7.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3093_7.wav,SPEAKER3073_7.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3093_7.wav,SPEAKER2200_9.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3093_8.wav,SPEAKER2200_2.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3093_8.wav,SPEAKER3073_4.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3093_9.wav,SPEAKER2200_3.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3093_9.wav,SPEAKER3073_8.wav,0,"nsc_pt2.M.(43,68].CHINESE"
SPEAKER3030_1.wav,SPEAKER3030_10.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_2.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_2.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3030_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3030_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3030_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3030_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3030_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_5.wav,SPEAKER3030_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_5.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_5.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_5.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_6.wav,SPEAKER3030_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_6.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_6.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_7.wav,SPEAKER3030_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_7.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_8.wav,SPEAKER3030_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_10.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_2.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_2.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3124_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3124_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3124_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3124_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3124_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_5.wav,SPEAKER3124_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_5.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_5.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_5.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_6.wav,SPEAKER3124_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_6.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_6.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_7.wav,SPEAKER3124_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_7.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_8.wav,SPEAKER3124_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_10.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_2.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_2.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_3.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3140_4.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3140_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3140_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3140_5.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3140_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_5.wav,SPEAKER3140_6.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_5.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_5.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_5.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_6.wav,SPEAKER3140_7.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_6.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_6.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_7.wav,SPEAKER3140_8.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_7.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_8.wav,SPEAKER3140_9.wav,1,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3124_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_1.wav,SPEAKER3140_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3124_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_10.wav,SPEAKER3140_6.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3124_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_2.wav,SPEAKER3140_8.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3140_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_3.wav,SPEAKER3124_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3140_4.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_4.wav,SPEAKER3124_10.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_5.wav,SPEAKER3140_8.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_5.wav,SPEAKER3124_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_6.wav,SPEAKER3124_8.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_6.wav,SPEAKER3140_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_7.wav,SPEAKER3140_7.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_7.wav,SPEAKER3124_4.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_8.wav,SPEAKER3140_10.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_8.wav,SPEAKER3124_8.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_9.wav,SPEAKER3140_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3030_9.wav,SPEAKER3124_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3140_9.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_1.wav,SPEAKER3030_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3140_9.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_10.wav,SPEAKER3030_7.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3030_2.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_2.wav,SPEAKER3140_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3140_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_3.wav,SPEAKER3030_8.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3140_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_4.wav,SPEAKER3030_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_5.wav,SPEAKER3140_10.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_5.wav,SPEAKER3030_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_6.wav,SPEAKER3030_7.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_6.wav,SPEAKER3140_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_7.wav,SPEAKER3030_10.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_7.wav,SPEAKER3140_1.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_8.wav,SPEAKER3030_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_8.wav,SPEAKER3140_7.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_9.wav,SPEAKER3030_8.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3124_9.wav,SPEAKER3140_2.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3124_9.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_1.wav,SPEAKER3030_9.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3030_2.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_10.wav,SPEAKER3124_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3124_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_2.wav,SPEAKER3030_6.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3124_7.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_3.wav,SPEAKER3030_4.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3030_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_4.wav,SPEAKER3124_2.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_5.wav,SPEAKER3030_10.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_5.wav,SPEAKER3124_2.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_6.wav,SPEAKER3124_5.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_6.wav,SPEAKER3030_6.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_7.wav,SPEAKER3030_3.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_7.wav,SPEAKER3124_7.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_8.wav,SPEAKER3124_4.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_8.wav,SPEAKER3030_10.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_9.wav,SPEAKER3030_4.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3140_9.wav,SPEAKER3124_9.wav,0,"nsc_pt2.M.(43,68].INDIAN"
SPEAKER3026_1.wav,SPEAKER3026_10.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_2.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_3.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_4.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_1.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_2.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_3.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_4.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_10.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_3.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_4.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_2.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_3.wav,SPEAKER3026_4.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_3.wav,SPEAKER3026_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_3.wav,SPEAKER3026_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_3.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_3.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_3.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_4.wav,SPEAKER3026_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_4.wav,SPEAKER3026_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_4.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_4.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_4.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_5.wav,SPEAKER3026_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_5.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_5.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_5.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_6.wav,SPEAKER3026_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_6.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_6.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_7.wav,SPEAKER3026_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_7.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3026_8.wav,SPEAKER3026_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_10.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_2.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_3.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_4.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_1.wav,SPEAKER3060_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_2.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_3.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_4.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_5.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_6.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_7.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_8.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_10.wav,SPEAKER3060_9.wav,1,"nsc_pt2.M.(43,68].MALAY"
SPEAKER3060_2.wav,SPEAKER3060_3.wav,1,"nsc_pt2.M.(43,68].MALAY"
