utt1,utt2,label,stratum
SPEAKER1042_2.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER1042_4.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER1042_5.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER1042_6.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER1042_7.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER1042_8.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER1042_5.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER1042_6.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER1042_7.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER1042_8.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_5.wav,SPEAKER1042_6.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_5.wav,SPEAKER1042_7.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_5.wav,SPEAKER1042_8.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_5.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_6.wav,SPEAKER1042_7.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_6.wav,SPEAKER1042_8.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_6.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_7.wav,SPEAKER1042_8.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_7.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_8.wav,SPEAKER1042_9.wav,1,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_1.wav,SPEAKER0294_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_1.wav,SPEAKER1042_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_10.wav,SPEAKER0294_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_10.wav,SPEAKER1042_6.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_2.wav,SPEAKER0294_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_2.wav,SPEAKER1042_8.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_3.wav,SPEAKER1042_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_3.wav,SPEAKER0294_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_4.wav,SPEAKER1042_4.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_4.wav,SPEAKER0294_10.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_5.wav,SPEAKER1042_8.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_5.wav,SPEAKER0294_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_6.wav,SPEAKER0294_8.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_6.wav,SPEAKER1042_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_7.wav,SPEAKER1042_7.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_7.wav,SPEAKER0294_4.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_8.wav,SPEAKER1042_10.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_8.wav,SPEAKER0294_8.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_9.wav,SPEAKER1042_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0070_9.wav,SPEAKER0294_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_1.wav,SPEAKER1042_9.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_1.wav,SPEAKER0070_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_10.wav,SPEAKER1042_9.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_10.wav,SPEAKER0070_7.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_2.wav,SPEAKER0070_2.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_2.wav,SPEAKER1042_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_3.wav,SPEAKER1042_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_3.wav,SPEAKER0070_8.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_4.wav,SPEAKER1042_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_4.wav,SPEAKER0070_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_5.wav,SPEAKER1042_10.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_5.wav,SPEAKER0070_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_6.wav,SPEAKER0070_7.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_6.wav,SPEAKER1042_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_7.wav,SPEAKER0070_10.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_7.wav,SPEAKER1042_1.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_8.wav,SPEAKER0070_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_8.wav,SPEAKER1042_7.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_9.wav,SPEAKER0070_8.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0294_9.wav,SPEAKER1042_2.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_1.wav,SPEAKER0294_9.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_1.wav,SPEAKER0070_9.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_10.wav,SPEAKER0070_2.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_10.wav,SPEAKER0294_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_2.wav,SPEAKER0294_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_2.wav,SPEAKER0070_6.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER0294_7.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_3.wav,SPEAKER0070_4.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER0070_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_4.wav,SPEAKER0294_2.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_5.wav,SPEAKER0070_10.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_5.wav,SPEAKER0294_2.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_6.wav,SPEAKER0294_5.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_6.wav,SPEAKER0070_6.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_7.wav,SPEAKER0070_3.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_7.wav,SPEAKER0294_7.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_8.wav,SPEAKER0294_4.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_8.wav,SPEAKER0070_10.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_9.wav,SPEAKER0070_4.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER1042_9.wav,SPEAKER0294_9.wav,0,"nsc_pt1.M.(44,68].INDIAN"
SPEAKER0224_1.wav,SPEAKER0224_10.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_2.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_2.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0224_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0224_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0224_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0224_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0224_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_5.wav,SPEAKER0224_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_5.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_5.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_5.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_6.wav,SPEAKER0224_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_6.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_6.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_7.wav,SPEAKER0224_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_7.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_8.wav,SPEAKER0224_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_10.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_2.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_2.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0359_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0359_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0359_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0359_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0359_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_5.wav,SPEAKER0359_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_5.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_5.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_5.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_6.wav,SPEAKER0359_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_6.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_6.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_7.wav,SPEAKER0359_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_7.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_8.wav,SPEAKER0359_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_10.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_2.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_2.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_3.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0943_4.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0943_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0943_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0943_5.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0943_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_5.wav,SPEAKER0943_6.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_5.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_5.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_5.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_6.wav,SPEAKER0943_7.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_6.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_6.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_7.wav,SPEAKER0943_8.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_7.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_8.wav,SPEAKER0943_9.wav,1,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0359_5.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_1.wav,SPEAKER0943_2.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0359_5.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_10.wav,SPEAKER0943_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0359_4.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_2.wav,SPEAKER0943_2.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0359_7.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_3.wav,SPEAKER0943_8.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0359_7.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_4.wav,SPEAKER0943_10.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_5.wav,SPEAKER0359_1.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_5.wav,SPEAKER0943_1.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_6.wav,SPEAKER0359_3.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_6.wav,SPEAKER0943_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_7.wav,SPEAKER0943_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_7.wav,SPEAKER0359_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_8.wav,SPEAKER0943_1.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_8.wav,SPEAKER0359_10.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_9.wav,SPEAKER0359_2.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0224_9.wav,SPEAKER0943_10.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0943_1.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_1.wav,SPEAKER0224_7.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0224_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_10.wav,SPEAKER0943_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0943_1.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_2.wav,SPEAKER0224_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0943_5.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_3.wav,SPEAKER0224_3.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0224_4.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_4.wav,SPEAKER0943_7.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_5.wav,SPEAKER0224_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_5.wav,SPEAKER0943_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_6.wav,SPEAKER0224_7.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_6.wav,SPEAKER0943_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_7.wav,SPEAKER0943_10.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_7.wav,SPEAKER0224_4.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_8.wav,SPEAKER0943_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_8.wav,SPEAKER0224_3.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_9.wav,SPEAKER0224_6.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0359_9.wav,SPEAKER0943_5.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0359_5.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_1.wav,SPEAKER0224_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0359_4.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_10.wav,SPEAKER0224_2.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0224_9.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_2.wav,SPEAKER0359_3.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0224_1.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_3.wav,SPEAKER0359_7.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0359_2.wav,0,"nsc_pt1.M.(44,68].MALAY"
SPEAKER0943_4.wav,SPEAKER0224_10.wav,0,"nsc_pt1.M.(44,68].MALAY"
